,datetime,mean,std,low,high,program,variable,value
13457,2015-01-04 07:13:00,3.6838933210944007,1.1489886660853923,2.7833811517123213,4.886612879866557,P_alt2,0,4.968626441126397
13458,2015-01-05 07:13:00,3.5830484442432002,1.1489955114570276,2.7080150487897616,4.792757308755838,P_alt2,0,4.877149135622397
13459,2015-01-06 17:32:00,3.5755149784320004,1.302549881140055,2.5878060950371204,4.947937935940797,P_alt2,0,5.043992028076798
13460,2015-01-07 20:38:00,3.5526075610176,1.328635290332072,2.60819181820512,4.964683228727037,P_alt2,0,5.067960271603197
13461,2015-01-08 17:32:00,3.566519727551999,1.3279547737581938,2.6239156940534403,4.978066127981757,P_alt2,0,5.0813947228607965
13462,2015-01-09 17:48:00,3.6119977564031998,1.3238559623481805,2.6404393130207997,5.013843216105597,P_alt2,0,5.114267714995197
13463,2015-01-10 17:20:00,3.644082575712,1.3103419683440316,2.6814863901830397,5.031434820755519,P_alt2,0,5.130754044767999
13464,2015-01-11 17:00:00,3.6903338845632,1.2891868858500808,2.72262969766944,5.050980418006079,P_alt2,0,5.146924188902398
13465,2015-01-12 17:28:00,3.7067984478719986,1.2789282003168359,2.7475200344044794,5.056780533675837,P_alt2,0,5.152024400255996
13466,2015-01-13 17:25:00,3.7242596831039996,1.2757431718360086,2.7497353956883193,5.0666685509779175,P_alt2,0,5.1601008802751975
13467,2015-01-14 17:08:00,3.768077737555199,1.2548483856060964,2.7585506159424,5.073116675140797,P_alt2,0,5.1601008802751975
13468,2015-01-15 11:45:00,3.795487363180799,1.2481550425470602,2.7773323844198403,5.088408201250556,P_alt2,0,5.173470032313596
13469,2015-01-16 07:45:00,3.7976777504639987,1.2466916558127548,2.7806375551276794,5.089052429467197,P_alt2,0,5.174006173171197
13470,2015-01-17 07:45:00,3.8283351520319986,1.2240217375121154,2.838888393724799,5.099625057257277,P_alt2,0,5.183986640313597
13471,2015-01-18 07:45:00,3.8792937311423983,1.283468540661026,2.8523395133999987,5.216039955328315,P_alt2,0,5.305577187340796
13472,2015-01-19 07:45:00,3.890976559948798,1.2840249631484801,2.8622354352479986,5.227842613962236,P_alt2,0,5.317282928217596
13473,2015-01-20 07:45:00,3.9162977567999975,1.273962613279787,2.8983197732284784,5.243609105789754,P_alt2,0,5.332621366598394
13474,2015-01-21 07:45:00,3.9380022944063975,1.2942694560346335,2.901996290064959,5.2858578600115145,P_alt2,0,5.376107196979194
13475,2015-01-22 07:45:00,3.9429008800703973,1.2772981997365827,2.9141288814671973,5.270868428693754,P_alt2,0,5.359287497817594
13476,2015-01-23 07:45:00,3.8230608094847978,1.3000075957381512,2.7496548030988786,5.164540022764796,P_alt2,0,5.2517431520639954
13477,2015-01-24 07:45:00,3.7520347551551985,1.2225828655579214,2.743424915788798,5.013976048917117,P_alt2,0,5.096080169913597
13478,2015-01-25 07:45:00,3.5776286110079987,1.1104692014182385,2.6062378264339188,4.696677440925117,P_alt2,0,4.7647176607871975
13479,2015-01-26 07:45:00,3.404820578975999,1.071716407064463,2.5619180566521598,4.525758846596159,P_alt2,0,4.601971433145599
13480,2015-01-27 07:45:00,3.3949718557631994,1.0779130450882652,2.56359469958496,4.52712205325952,P_alt2,0,4.605332623488
13481,2015-01-28 07:45:00,3.2100536860992004,1.0080062075327416,2.4015088533744002,4.259215588616641,P_alt2,0,4.329333525888002
13482,2015-01-29 07:45:00,3.1312913949504,0.9894095284535698,2.3560982432352,4.167044221138561,P_alt2,0,4.237691253753601
13483,2015-01-30 07:45:00,3.059675356320001,1.0419449116290127,2.202491497898881,4.136141202814081,P_alt2,0,4.2063751320768015
13484,2015-01-31 07:45:00,2.876086082476801,1.0815718281115994,2.1134359332288,4.0264543557216035,P_alt2,0,4.111007368492803
13485,2015-02-01 07:45:00,2.782837679212801,1.2081851095814466,1.9282805672198406,4.067508478060802,P_alt2,0,4.161755157062402
13486,2015-02-02 07:45:00,2.759105429568001,1.1635729427915906,1.8979061288716805,3.9897921195302426,P_alt2,0,4.077443579328003
13487,2015-02-03 07:45:00,2.617243490246401,1.2372462347587783,1.7963791043961603,3.938388761102402,P_alt2,0,4.038899867308802
13488,2015-02-04 07:45:00,2.5977694359168013,1.2439423022846343,1.7895333425932807,3.927017764575363,P_alt2,0,4.029239022451203
13489,2015-02-05 07:45:00,2.443774447008001,1.1660739438995125,1.710077275886401,3.690530181708483,P_alt2,0,3.787917236697603
13490,2015-02-06 07:45:00,2.405640859776001,1.165751139656817,1.6971983834803206,3.6520409428070426,P_alt2,0,3.7509510157056027
13491,2015-02-07 07:45:00,2.370531656620801,1.1764472030753232,1.6763285874556808,3.6278017077888025,P_alt2,0,3.728838644352003
13492,2015-02-08 07:45:00,2.281373045280001,1.1097769116908716,1.6306920074044806,3.4672189461782428,P_alt2,0,3.562769031552003
13493,2015-02-09 07:45:00,2.202402254976001,1.1444972096146724,1.5325553860444798,3.425295141630723,P_alt2,0,3.523902260601603
13494,2015-02-10 07:45:00,2.0465238999168007,1.2550506321151444,1.2498162088060805,3.3882801181862425,P_alt2,0,3.492648001324803
13495,2015-02-11 07:45:00,2.007430299820801,1.0993838083566878,1.2261660412291202,3.175885878096962,P_alt2,0,3.261358234828802
13496,2015-02-12 07:45:00,1.9010097877248011,1.0059252766324818,1.1871279456796806,2.9702760529939223,P_alt2,0,3.0485584522944023
13497,2015-02-13 07:45:00,1.9151224341696016,1.0020522847729958,1.2081792049200004,2.9808631154160024,P_alt2,0,3.0591712907136026
13498,2015-02-14 07:45:00,1.9336822998336014,0.9947038931706872,1.2438475183468807,2.9931184005552023,P_alt2,0,3.0717637259328026
13499,2015-02-15 07:45:00,1.9585315094976012,0.9881157848396944,1.2873053389536007,3.012412252147202,P_alt2,0,3.091573441209602
13500,2015-02-16 07:45:00,1.9748551638528007,0.9763548603918477,1.3277992629686401,3.017465035508162,P_alt2,0,3.096831745209602
13501,2015-02-17 07:45:00,2.010013627968001,0.970241929889084,1.3511139987110403,3.0448479114835223,P_alt2,0,3.122590561344002
13502,2015-02-18 07:45:00,2.025102325593601,0.9680037800054864,1.3718244992457604,3.057911875661761,P_alt2,0,3.135770689363201
13503,2015-02-19 07:45:00,2.1026491352064007,0.9655270626013155,1.4989924573632003,3.1350279969244816,P_alt2,0,3.215909991744002
13504,2015-02-20 07:45:00,2.1173070871872004,0.9561251844435394,1.51297748381664,3.139541374527361,P_alt2,0,3.2192196301440013
13505,2015-02-21 07:45:00,2.1326787479808007,0.9445361768308624,1.5378123161721602,3.142559744089921,P_alt2,0,3.2214088717056013
13506,2015-02-22 07:45:00,2.1470033304000005,0.9556593216446035,1.5386313056083203,3.168642994133761,P_alt2,0,3.248002830240001
13507,2015-02-23 07:45:00,2.1781877080896006,0.9808523006992971,1.5662184991977606,3.226963256349121,P_alt2,0,3.309208801574401
13508,2015-02-24 07:45:00,2.194090927315201,0.9810566424880616,1.5717746019916805,3.2429345814518418,P_alt2,0,3.324547239955202
13509,2015-02-25 07:45:00,2.2075689113280013,0.9704465887361622,1.5971828642524803,3.2451648928732824,P_alt2,0,3.3262278352128023
13510,2015-02-26 07:45:00,2.220977013753601,0.9657048314211875,1.6226346022502405,3.253573539506881,P_alt2,0,3.3348095247168015
13511,2015-02-27 07:45:00,2.2327927322112013,0.9656696963667957,1.6392109762454405,3.265340627148482,P_alt2,0,3.346865819078402
13512,2015-02-28 07:45:00,2.257502178585601,0.9526610254990776,1.6979426232307202,3.275505994170242,P_alt2,0,3.3574717838592023
13513,2015-03-01 07:45:00,2.2839529370112013,0.9461773473695743,1.7091094737340804,3.2955861856924824,P_alt2,0,3.3758758480320026
13514,2015-03-02 07:45:00,2.301556226630401,0.9418661589394073,1.74013432653888,3.3083272624608018,P_alt2,0,3.388891009593602
13515,2015-03-03 07:45:00,2.3334325467264008,0.9500444466696772,1.7736130546012798,3.348714645901442,P_alt2,0,3.430352564870402
13516,2015-03-04 07:45:00,2.3944174172352013,1.0095167199344857,1.7842523564764794,3.473715701678403,P_alt2,0,3.5595693713664027
13517,2015-03-05 07:45:00,2.4256659483648004,1.0260660540917532,1.82310761434176,3.5221046426524816,P_alt2,0,3.6103927696128015
13518,2015-03-06 07:45:00,2.4595149916800008,1.0158264405297024,1.8530455791916798,3.5453722942224015,P_alt2,0,3.6322061392512017
13519,2015-03-07 07:45:00,2.489820694099201,1.0358889675902037,1.86754406372928,3.5972284509705617,P_alt2,0,3.685552148793602
13520,2015-03-08 07:45:00,2.5170905565504005,1.0162920781083853,1.9169685127468798,3.6032191370899214,P_alt2,0,3.6904770832320013
13521,2015-03-09 07:45:00,2.6161780830336006,1.1525053629766016,1.9364551688419203,3.8478476398867216,P_alt2,0,3.9468486161088014
13522,2015-03-10 07:45:00,2.6338226142528005,1.1603151084300913,1.9450762098566399,3.874001516046721,P_alt2,0,3.973418516908801
13523,2015-03-11 07:45:00,2.6697612318336006,1.1502192716008193,1.95528367770624,3.8996489798092813,P_alt2,0,3.9962938578048015
13524,2015-03-12 07:45:00,2.690235395078401,1.1639477293730724,1.9575179413660797,3.9347124164697616,P_alt2,0,4.031899105996802
13525,2015-03-13 07:45:00,2.7022046238144006,1.1731207427020016,1.9620283976467199,3.9564618614956815,P_alt2,0,4.054307041900802
13526,2015-03-14 07:45:00,2.715604706995201,1.1642325728734781,1.9639602229190398,3.9598792436592016,P_alt2,0,4.0558707859968015
13527,2015-03-15 07:45:00,2.740828527878401,1.1440945889700407,2.0143663938979204,3.963958897106882,P_alt2,0,4.059087630796802
13528,2015-03-16 07:45:00,2.7512970206976006,1.1357174197682238,2.0214764457408,3.965221405589762,P_alt2,0,4.059087630796802
13529,2015-03-17 07:45:00,2.8524661022592004,1.0676311102952682,2.1936829800902395,3.9940472219587213,P_alt2,0,4.0840250516352015
13530,2015-03-18 07:45:00,2.8694794078656005,1.078782620680796,2.21331518458848,4.022902938438721,P_alt2,0,4.114399490035201
13531,2015-03-19 07:45:00,2.8825117535232,1.0848288251065383,2.219563115130239,4.04243925638112,P_alt2,0,4.1342607574271995
13532,2015-03-20 07:45:00,2.8986200350848,1.0748748057547055,2.242235856407039,4.0478991287385595,P_alt2,0,4.1389073110656
13533,2015-03-21 07:45:00,2.9087734878720006,1.0896501761308344,2.243851324286399,4.07384507837376,P_alt2,0,4.166133640531201
13534,2015-03-22 07:45:00,2.9595671006399997,1.1327787053558747,2.256513010928638,4.170808032361919,P_alt2,0,4.266024232607999
13535,2015-03-23 07:45:00,2.9775828062015997,1.1477306684833106,2.2579387673385587,4.2047593202736,P_alt2,0,4.300773717312
13536,2015-03-24 07:45:00,3.049911407808,1.2137576057317192,2.2844481803884786,4.34762211295296,P_alt2,0,4.4488791765504
13537,2015-03-25 07:45:00,3.1414127709887993,1.154197156572204,2.3019389147923186,4.365001838589119,P_alt2,0,4.4531854868159995
13538,2015-03-26 07:45:00,3.1574626270271993,1.1420772693068133,2.320292285959679,4.36700755514592,P_alt2,0,4.4537250644928
13539,2015-03-27 07:45:00,3.1850853342911996,1.1453604062278764,2.3607721193529576,4.40079748538976,P_alt2,0,4.4890175636928005
13540,2015-03-28 07:45:00,3.2317971742656,1.1288459380822975,2.4586429039747184,4.435161533015041,P_alt2,0,4.525134894835201
13541,2015-03-29 07:45:00,3.309024361593599,1.0773477235191826,2.525932354898878,4.451230291605119,P_alt2,0,4.5335825494272
13542,2015-03-30 07:45:00,3.3153698399615994,1.0735690289007542,2.5316939782367984,4.4529694842412795,P_alt2,0,4.5347579350272
13543,2015-03-31 07:45:00,3.322539004838399,1.1267739908556869,2.558308041938878,4.524414713812799,P_alt2,0,4.6147700759616
13544,2015-04-01 07:45:00,3.2693316128064,1.1272767195872186,2.491330308814079,4.470395606928002,P_alt2,0,4.559805333561602
13545,2015-04-02 07:45:00,3.1938285535488,0.9695947513487939,2.558000276352,4.2296238810806415,P_alt2,0,4.308905186265601
13546,2015-04-03 07:45:00,3.1445013086208005,0.9963531242201193,2.455224146988482,4.205889168338881,P_alt2,0,4.2847925973696
13547,2015-04-04 07:45:00,3.1033124062272,1.00214225650435,2.4231055324608013,4.1722033732848,P_alt2,0,4.2525279191232
13548,2015-04-05 07:45:00,2.3989986720000007,0.17281409440786058,2.2438425597235203,2.570635672597439,P_alt2,0,2.2366969369920002
13549,2015-04-06 07:45:00,2.2366671518592,0.2908826883469871,1.996716018896641,2.536923241969919,P_alt2,0,2.1657201434496
13550,2015-04-07 07:45:00,2.2221042846912,0.2595283401340487,2.003236143998401,2.487899867679359,P_alt2,0,2.1668955290496
13551,2015-04-08 07:45:00,2.2719974558976,0.24863609372914255,2.0259630149702414,2.496535171364159,P_alt2,0,2.2972877211456
13552,2015-04-09 07:45:00,2.8853001440064,1.1923755039858794,2.105786303726401,4.159214333043838,P_alt2,0,2.3036526748800004
13553,2015-04-10 07:45:00,2.8951018975871996,1.1892024432621429,2.1201512684860804,4.165749923814718,P_alt2,0,2.3119284892032
13554,2015-04-11 07:45:00,2.9538253536767995,1.164113200533258,2.2494876756595206,4.1984206601587175,P_alt2,0,2.3182281437184002
13555,2015-04-12 07:45:00,2.963627107315199,1.1575875636569417,2.260991504514241,4.201285404853437,P_alt2,0,2.334188642918399
13556,2015-04-13 07:45:00,3.003916713695999,1.1825162041939783,2.276513639827201,4.268331873835198,P_alt2,0,2.3721377886719988
13557,2015-04-14 07:45:00,3.0180774753215993,1.1749525835394643,2.3052638465712008,4.274295924666238,P_alt2,0,2.378777686387199
13558,2015-04-15 07:45:00,3.0440001122496,1.1579859710151097,2.3616569231510405,4.281502378864318,P_alt2,0,2.3908717857599995
13559,2015-04-16 07:45:00,3.0717247779071997,1.1963333904365223,2.3674238735673607,4.3501818436847985,P_alt2,0,2.3962469409215994
13560,2015-04-17 07:45:00,3.1597698659327995,1.1422331338458438,2.4158702096467195,4.3802529845011176,P_alt2,0,2.406227408064
13561,2015-04-18 07:45:00,3.1735537251263994,1.1371947324389156,2.43478446658848,4.388738959221118,P_alt2,0,2.4254013152448
13562,2015-04-19 07:45:00,3.222043536383999,1.1031852853939352,2.5567389709459203,4.401454431971517,P_alt2,0,2.5535561504832005
13563,2015-04-20 07:45:00,3.232093885228798,1.0999176546474287,2.57863499578368,4.407737417870396,P_alt2,0,2.5765758370944
13564,2015-04-21 07:45:00,3.2477553828863996,1.0963224139293626,2.611684811289601,4.418902206368637,P_alt2,0,2.611339069248001
13565,2015-04-22 07:45:00,3.237431235609599,1.1010181344330503,2.595052932474241,4.4137727823628765,P_alt2,0,2.6092391842944
13566,2015-04-23 07:45:00,3.244690902585599,1.0182102711814858,2.5579887627744013,4.331106916361275,P_alt2,0,2.7744392861568
13567,2015-04-24 07:45:00,3.1465370401343997,1.0668607186993053,2.486648355842882,4.287296651803198,P_alt2,0,2.580806537337601
13568,2015-04-25 07:45:00,3.0688527584447995,1.0211006302368388,2.474023614557762,4.159764908369277,P_alt2,0,2.4852256925184
13569,2015-04-26 07:45:00,3.0150301792895995,1.0807406313633725,2.3784125259801616,4.1699744382239965,P_alt2,0,2.405234172672
13570,2015-04-27 07:45:00,2.9563365088512,1.0798961606298298,2.3109845721580826,4.110699089102399,P_alt2,0,2.357500457606399
13571,2015-04-28 07:45:00,2.910865353465601,1.0641292661788937,2.28450935518272,4.048038320209921,P_alt2,0,2.2831727836608
13572,2015-04-29 07:45:00,2.8499114143296005,1.0529782641293424,2.2089356698752,3.9757524497683203,P_alt2,0,2.2052227230144
13573,2015-04-30 07:45:00,2.710603017504001,0.8996925930767771,2.15198342599968,3.67261242699456,P_alt2,0,2.147560092576
13574,2015-05-01 07:45:00,2.7080975904768003,0.9331970973543401,2.113087957522562,3.7056995320751995,P_alt2,0,2.2344595803072003
13575,2015-05-02 07:45:00,3.1782231904320004,1.0051731607536643,2.1041227210262416,3.8314236890908804,P_alt2,0,3.8397407450112
13576,2015-05-03 07:45:00,3.1210440031871998,1.0550014797970693,1.9934424673920013,3.8003692799001603,P_alt2,0,3.8083661979264005
13577,2015-05-04 07:45:00,2.9676504542400006,0.9812102398628063,1.9364673687552014,3.7221980610528003,P_alt2,0,3.7447819611840005
13578,2015-05-05 07:45:00,2.9207312606016003,1.000992565266502,1.865636639017921,3.6780812340537605,P_alt2,0,3.6995055578496006
13579,2015-05-06 07:45:00,2.9494938396095987,1.0432016489959173,1.8676079873740805,3.7971144578851193,P_alt2,0,3.827220482131199
13580,2015-05-07 07:45:00,2.9023501082687986,1.0316734147117579,1.8291254502441605,3.7315164279916786,P_alt2,0,3.7600447891967987
13581,2015-05-08 07:45:00,2.852094927455999,0.9723613473880223,1.8331171215782402,3.610296883471679,P_alt2,0,3.634055138131199
13582,2015-05-09 07:45:00,2.7609521369471985,1.0186700263100354,1.7004697013116796,3.577410316169279,P_alt2,0,3.6052719382079994
13583,2015-05-10 07:45:00,2.7720174874175982,1.0628154745553733,1.6813509548284793,3.663573469827839,P_alt2,0,3.698168642265599
13584,2015-05-11 07:45:00,2.771656623244798,1.1965121056032315,1.571735421466559,3.8280709182988777,P_alt2,0,3.874785794092798
13585,2015-05-12 07:45:00,2.6729712023615986,1.2131572284229157,1.4349394401840003,3.7052718200985586,P_alt2,0,3.746864661004799
13586,2015-05-13 07:45:00,2.725046741606399,1.3365164999849077,1.38637367574336,3.907739035177919,P_alt2,0,3.960327745843199
13587,2015-05-14 07:45:00,2.7672964696511992,1.3621524313371913,1.3836671956051199,3.939050173553279,P_alt2,0,3.987602190777599
13588,2015-05-15 07:45:00,2.8275790872959994,1.420760790660259,1.4009247431308798,4.078962473417279,P_alt2,0,4.133972065996799
13589,2015-05-16 07:45:00,2.854100872915199,1.3943408375774806,1.4578501799289598,4.088506810786559,P_alt2,0,4.1434541972928
13590,2015-05-17 07:45:00,2.881406248934399,1.3937958391020762,1.48447472590368,4.113358483426559,P_alt2,0,4.167982638892799
13591,2015-05-18 07:45:00,2.8964239192511987,1.384275359483728,1.5073388970767998,4.1172042625632,P_alt2,0,4.171034517235199
13592,2015-05-19 07:45:00,2.9406750105023995,1.4191593880700986,1.5175891531353596,4.19385727506528,P_alt2,0,4.249293890054401
13593,2015-05-20 07:45:00,2.9552665177728,1.426922611630804,1.5295389068447995,4.22349331707648,P_alt2,0,4.2804897237504
13594,2015-05-21 07:45:00,3.5445093145343995,0.6566696234407887,3.1461200986838396,4.24659772054656,P_alt2,0,4.3023546453312
13595,2015-05-22 07:45:00,3.580862639385599,0.689338482797846,3.162272715221759,4.3178857163308795,P_alt2,0,4.3763936276735995
13596,2015-05-23 07:45:00,3.6519024409343994,0.7176669667553233,3.2307000896908797,4.418779854006719,P_alt2,0,4.480545851711999
13597,2015-05-24 07:45:00,3.663733052159999,0.7126820293850026,3.2375276365939194,4.425568221335038,P_alt2,0,4.486446837273598
13598,2015-05-25 07:45:00,3.665205148147199,0.7114216600058549,3.2391960311519994,4.425708614613118,P_alt2,0,4.486446837273598
13599,2015-05-26 07:45:00,3.671642274566399,0.7147452705462111,3.24052865042688,4.435775001760318,P_alt2,0,4.496612891615998
13600,2015-05-27 07:45:00,3.684853333843199,0.7104144465617951,3.2474687525280004,4.444471652469117,P_alt2,0,4.504404117369597
13601,2015-05-28 07:45:00,3.7383574362623992,0.6819315162790529,3.3270528407155195,4.467408683872316,P_alt2,0,4.5254545174655965
13602,2015-05-29 07:45:00,3.753207849139199,0.6914590702074626,3.3299443923667202,4.492541143189437,P_alt2,0,4.551024309580797
